0.125,0.02819918,0.027857658,0.02787162,0.027812727,0.027782513,0.027727062,0.028025435,0.027525734,0.027361754,0.027089879,0.027044497,0.026917215
0.1767766952966369,0.028935734,0.028460247,0.028479844,0.028391117,0.028345592,0.0282688,0.028895475,0.028186588,0.027955601,0.02758123,0.027510827,0.027329292
0.25,0.029978577,0.029312909,0.029327903,0.029212143,0.029147469,0.029035667,0.030116597,0.029122809,0.028806332,0.028267305,0.02816941,0.02791119
0.3535533905932738,0.031439535,0.03052148,0.03052669,0.030352212,0.030262694,0.030105917,0.03184303,0.030440906,0.03000626,0.029254414,0.029102646,0.028733298
0.5,0.033495966,0.03222154,0.032209903,0.03196398,0.031834204,0.031613458,0.0342842,0.03230604,0.03171128,0.030650869,0.03041875,0.029881053
0.7071067811865476,0.036404893,0.034640722,0.03459268,0.034214444,0.03403581,0.033720773,0.037727,0.034944236,0.03412913,0.032637168,0.032287005,0.031498596
1.0,0.040504903,0.038071778,0.037949193,0.037388258,0.037130233,0.03669089,0.04263336,0.038654197,0.03755781,0.03548085,0.034929127,0.033765595
1.4142135623730951,0.046322715,0.04299193,0.042722784,0.04187876,0.04150945,0.040889077,0.04963962,0.04391039,0.042432092,0.039523743,0.0386792,0.036950663
2.0,0.054656304,0.050082915,0.049581815,0.04832518,0.04780416,0.046926368,0.0596198,0.051344678,0.04933612,0.045310747,0.044015814,0.041426405
2.8284271247461903,0.06659527,0.060396902,0.05955593,0.057713173,0.056988645,0.055752292,0.0735863,0.061748408,0.05903351,0.05349934,0.051561505,0.047690634
4.0,0.08344394,0.0752784,0.073981814,0.07139552,0.07039666,0.06872874,0.09222742,0.07586287,0.072203085,0.064784646,0.06195704,0.05621489
5.656854249492381,0.106060974,0.09586415,0.09407306,0.09067847,0.08936758,0.0872149,0.11508363,0.0936674,0.0888808,0.07932147,0.07537878,0.067057796
8.0,0.13398463,0.122226246,0.12002913,0.11593876,0.11436501,0.11176908,0.14005657,0.11365533,0.10765941,0.09600197,0.09077008,0.0792073
11.313708498984761,0.16496924,0.15257442,0.15017909,0.14572167,0.14401239,0.14117396,0.16386476,0.13281517,0.1256201,0.1121853,0.10563032,0.090437114
16.0,0.19590896,0.1838897,0.18153669,0.17711328,0.17539692,0.17254132,0.18351805,0.14800689,0.13968967,0.124893084,0.11712545,0.09849757
22.627416997969522,0.2241288,0.21323042,0.21111342,0.20705292,0.20545718,0.20279172,0.19728126,0.15758063,0.14832899,0.13258761,0.123885915,0.10269562
32.0,0.24792704,0.23858282,0.23681541,0.23332144,0.23193054,0.22958256,0.20505556,0.16205187,0.15218745,0.13591589,0.12667273,0.10413223
45.254833995939045,0.2664873,0.25881454,0.25744435,0.25460908,0.2534566,0.2514868,0.20827919,0.1634255,0.15329373,0.13681978,0.12737618,0.1044031
64.0,0.27962965,0.27353066,0.27254754,0.270346,0.26943147,0.26784253,0.20912908,0.16365421,0.15345825,0.13694096,0.12745878,0.104415536
90.50966799187809,0.28778335,0.2829608,0.28229883,0.28064096,0.2799251,0.27866894,0.20924543,0.16366513,0.15346237,0.13694118,0.12745379,0.10440661
128.0,0.29190004,0.28795356,0.28751454,0.28625798,0.28568918,0.2846709,0.20924829,0.1636606,0.15345684,0.1369343,0.12744713,0.10439855
